ax,ay,az,gx,gy,gz
-0.01, -0.83, -0.62, -3.53, -1.97, -28.49
0.05, -0.80, -0.61, 3.00, -0.17, -27.22
0.12, -0.80, -0.58, 6.40, 4.74, -25.75
0.20, -0.77, -0.56, 8.59, 1.84, -22.01
0.27, -0.72, -0.52, 7.92, 2.12, -12.06
0.37, -0.69, -0.46, 5.12, 5.91, -2.38
0.42, -0.66, -0.41, -1.90, 7.50, 6.36
0.38, -0.66, -0.36, -14.79, 19.11, 16.09
0.35, -0.68, -0.34, -25.12, 25.18, 22.23
0.31, -0.69, -0.34, -31.72, 25.18, 28.62
0.28, -0.72, -0.36, -36.16, 15.71, 31.15
0.22, -0.79, -0.40, -35.73, 6.47, 29.26
0.15, -0.85, -0.46, -31.44, -2.12, 20.03
-0.02, -0.90, -0.54, -28.40, -8.72, 8.93
-0.19, -0.90, -0.61, -19.89, -9.91, -9.62
-0.21, -0.89, -0.65, -10.37, 3.24, -17.42
-0.04, -0.89, -0.64, -2.02, 6.27, -23.51
0.07, -0.85, -0.63, 5.29, 0.10, -26.31
0.13, -0.84, -0.58, 6.79, 2.92, -25.29
0.21, -0.84, -0.53, 7.59, -0.31, -25.10
0.27, -0.81, -0.51, 4.68, 2.60, -19.05
0.33, -0.77, -0.47, 1.29, 9.39, -11.10
0.37, -0.72, -0.41, -5.97, 15.38, -4.58
0.35, -0.70, -0.37, -14.04, 20.44, 2.49
0.34, -0.70, -0.35, -21.74, 23.03, 9.52
0.35, -0.70, -0.35, -30.66, 17.24, 17.17
0.32, -0.71, -0.37, -36.23, 15.56, 21.61
0.27, -0.71, -0.39, -36.19, 12.09, 24.00
0.22, -0.74, -0.43, -34.13, 4.50, 24.81
0.13, -0.79, -0.49, -26.09, -8.16, 19.27
-0.00, -0.85, -0.57, -17.12, -15.43, 5.29
-0.18, -0.90, -0.63, -10.03, -13.80, -10.39
-0.24, -0.89, -0.64, -3.60, 9.45, -17.83
-0.09, -0.85, -0.59, 5.52, 8.07, -26.37
0.06, -0.82, -0.57, 10.78, -0.65, -26.44
0.18, -0.83, -0.54, 11.35, -5.37, -22.69
0.27, -0.82, -0.50, 8.44, 0.31, -15.60
0.36, -0.76, -0.44, 3.11, 10.54, -9.14
0.40, -0.71, -0.38, -3.70, 5.38, -1.72
0.41, -0.70, -0.35, -11.87, 11.10, 9.55
0.43, -0.70, -0.35, -21.76, 15.34, 18.44
0.38, -0.70, -0.34, -31.17, 16.12, 24.12
0.31, -0.71, -0.35, -35.75, 13.01, 29.86
0.27, -0.72, -0.40, -35.06, 2.79, 29.61
0.21, -0.78, -0.47, -30.31, -3.75, 28.08
0.08, -0.81, -0.55, -23.04, -7.90, 16.48
-0.11, -0.88, -0.62, -14.74, -14.93, -0.42
-0.25, -0.92, -0.66, -6.89, -6.09, -13.03
-0.20, -0.93, -0.65, -2.49, 18.54, -19.03
-0.01, -0.90, -0.58, 3.70, 8.71, -25.19
0.13, -0.85, -0.54, 7.62, -0.06, -26.33
0.23, -0.83, -0.52, 8.19, -6.87, -23.53
0.29, -0.81, -0.49, 3.75, 2.45, -15.58
0.34, -0.77, -0.44, -1.18, 8.42, -10.08
0.34, -0.72, -0.38, -8.68, 11.47, -3.84
0.35, -0.70, -0.34, -16.16, 18.42, 6.99
0.38, -0.70, -0.33, -25.52, 17.90, 14.10
0.35, -0.70, -0.33, -32.31, 16.91, 22.23
0.30, -0.70, -0.36, -35.10, 11.36, 25.71
0.26, -0.70, -0.40, -33.32, 5.40, 29.35
0.21, -0.73, -0.45, -31.20, -3.18, 27.65
0.10, -0.78, -0.52, -22.60, -13.71, 16.98
-0.09, -0.85, -0.59, -11.68, -20.46, 1.96
-0.25, -0.92, -0.66, -5.40, -14.43, -12.75
-0.24, -0.95, -0.65, 0.57, 12.17, -19.29
-0.06, -0.91, -0.58, 6.54, 5.76, -28.45
0.11, -0.86, -0.54, 10.54, -5.41, -28.98
0.23, -0.85, -0.52, 8.68, -13.03, -26.44
0.31, -0.83, -0.49, 5.12, -6.69, -19.35
0.35, -0.78, -0.44, -1.33, 4.09, -12.30
0.37, -0.73, -0.37, -9.98, 5.40, -7.52
0.38, -0.70, -0.33, -16.43, 9.10, 2.66
0.39, -0.68, -0.34, -23.30, 9.85, 12.60
0.36, -0.68, -0.36, -30.76, 11.60, 18.41
0.29, -0.70, -0.39, -33.07, 12.66, 22.53
0.23, -0.69, -0.42, -32.21, 11.13, 26.33
0.21, -0.71, -0.45, -29.13, 5.49, 27.67
0.17, -0.77, -0.49, -25.52, -0.56, 23.83
0.08, -0.83, -0.56, -18.99, -7.22, 15.01
-0.07, -0.88, -0.57, -9.60, -13.13, 0.16
-0.16, -0.94, -0.62, -3.69, -6.64, -11.81
-0.13, -0.96, -0.62, 1.37, 6.56, -17.91
-0.02, -0.92, -0.56, 6.25, 2.26, -24.88
0.10, -0.85, -0.52, 8.40, 1.30, -25.24
0.20, -0.84, -0.49, 5.32, -1.71, -22.05
0.28, -0.81, -0.45, -0.84, 3.88, -15.15
0.35, -0.76, -0.41, -6.49, 9.81, -5.77
0.40, -0.71, -0.35, -15.12, 11.80, 1.21
0.40, -0.68, -0.31, -22.07, 9.43, 9.76
0.37, -0.68, -0.33, -28.88, 7.54, 17.24
0.30, -0.70, -0.38, -34.94, 12.90, 22.41
0.22, -0.70, -0.41, -35.46, 13.50, 25.34
0.19, -0.70, -0.43, -33.03, 11.37, 28.25
0.19, -0.76, -0.49, -29.22, -2.34, 24.03
0.07, -0.82, -0.54, -19.04, -20.40, 13.68
-0.09, -0.88, -0.60, -8.23, -25.94, -2.16
-0.21, -0.94, -0.67, -1.50, -12.03, -13.04
-0.21, -0.94, -0.63, 2.09, 11.51, -22.71
-0.07, -0.89, -0.58, 7.61, 10.02, -29.47
0.09, -0.83, -0.54, 9.54, 5.65, -28.76
0.22, -0.83, -0.51, 7.12, -3.89, -26.95
0.27, -0.82, -0.47, 1.15, -1.77, -17.29
0.35, -0.76, -0.43, -4.45, 5.89, -8.02
0.40, -0.71, -0.37, -12.18, 13.07, 2.16
0.42, -0.67, -0.32, -20.52, 14.59, 11.62
0.40, -0.66, -0.33, -27.96, 16.51, 20.61
0.33, -0.69, -0.37, -34.29, 19.03, 26.08
0.24, -0.70, -0.40, -34.13, 18.38, 29.53
0.19, -0.71, -0.44, -31.83, 12.46, 29.34
0.15, -0.76, -0.48, -24.11, 0.83, 27.45
0.08, -0.85, -0.51, -15.45, -13.29, 18.09
-0.06, -0.93, -0.55, -8.12, -18.84, 3.89
-0.20, -0.95, -0.60, -2.47, -4.08, -11.28
-0.20, -0.96, -0.57, 1.35, 14.91, -21.97
-0.03, -0.94, -0.52, 4.39, 6.97, -27.85
0.13, -0.90, -0.51, 7.73, -10.80, -26.86
0.23, -0.87, -0.52, 7.27, -15.49, -24.47
0.26, -0.84, -0.50, 2.75, -6.62, -22.26
0.27, -0.79, -0.45, -2.81, 2.93, -15.82
0.32, -0.73, -0.40, -10.36, 11.79, -6.33
0.39, -0.68, -0.37, -17.06, 15.85, 3.01
0.40, -0.64, -0.36, -23.74, 12.96, 12.49
0.34, -0.64, -0.37, -28.83, 15.40, 19.85
0.26, -0.67, -0.40, -33.40, 18.75, 22.20
0.18, -0.69, -0.43, -33.19, 15.45, 24.55
0.14, -0.72, -0.48, -28.02, 2.34, 24.90
0.09, -0.78, -0.52, -20.65, -12.35, 18.90
-0.01, -0.87, -0.57, -10.83, -20.77, 5.95
-0.14, -0.94, -0.60, -5.28, -12.50, -7.18
-0.21, -0.97, -0.60, -2.21, 10.19, -17.12
-0.12, -0.93, -0.56, 2.07, 12.92, -28.20
0.06, -0.88, -0.52, 6.12, 5.79, -29.13
0.20, -0.86, -0.51, 6.17, -3.55, -27.16
0.27, -0.83, -0.48, 1.05, -1.29, -20.34
0.33, -0.78, -0.41, -5.95, 8.34, -10.95
0.39, -0.71, -0.35, -13.22, 10.66, -2.33
0.42, -0.67, -0.32, -19.17, 9.09, 5.68
0.38, -0.65, -0.34, -24.97, 6.85, 13.34
0.31, -0.66, -0.36, -29.21, 10.23, 18.21
0.23, -0.69, -0.38, -30.84, 11.96, 23.06
0.19, -0.71, -0.42, -30.84, 10.38, 27.31
0.17, -0.73, -0.45, -28.96, 2.33, 27.56
0.14, -0.76, -0.49, -21.03, -6.49, 22.43
0.04, -0.84, -0.53, -13.78, -13.36, 11.08
-0.12, -0.96, -0.58, -10.14, -10.31, -1.87
-0.16, -1.02, -0.61, -7.88, 5.50, -12.77
-0.09, -0.98, -0.60, -3.33, 16.86, -20.28
0.05, -0.90, -0.57, 1.94, 9.48, -25.47
0.16, -0.85, -0.55, 4.52, 3.46, -24.18
0.21, -0.84, -0.51, 0.96, 0.35, -21.67
0.24, -0.80, -0.46, -4.06, 6.56, -14.89
0.29, -0.73, -0.41, -10.82, 10.66, -7.33
0.36, -0.67, -0.34, -16.76, 11.13, 1.19
0.39, -0.66, -0.30, -22.13, 5.56, 9.43
0.35, -0.68, -0.32, -28.35, 8.93, 16.21
0.28, -0.70, -0.36, -32.30, 17.20, 22.18
0.22, -0.71, -0.38, -33.18, 15.00, 25.25
0.20, -0.73, -0.42, -29.67, 4.18, 27.04
0.17, -0.77, -0.46, -23.44, -10.17, 23.42
0.09, -0.86, -0.51, -13.50, -24.20, 12.73
-0.06, -0.94, -0.57, -6.35, -24.89, -0.63
-0.21, -0.98, -0.61, -4.51, -1.24, -14.14
-0.19, -0.95, -0.59, -2.00, 24.32, -22.51
-0.01, -0.88, -0.55, 1.23, 18.96, -27.01
0.15, -0.83, -0.53, 0.01, 13.61, -23.72
0.23, -0.81, -0.49, -5.47, 7.48, -21.48
0.26, -0.78, -0.43, -13.44, 7.43, -14.27
0.32, -0.74, -0.37, -19.29, 1.53, -6.72
0.39, -0.70, -0.36, -22.47, -4.68, 4.21
0.41, -0.66, -0.38, -27.43, -1.90, 13.31
0.35, -0.66, -0.41, -33.48, 9.45, 19.82
0.26, -0.69, -0.44, -32.96, 12.50, 24.60
0.21, -0.73, -0.46, -27.06, 0.49, 22.87
0.13, -0.80, -0.54, -14.53, -14.85, 15.59
-0.01, -0.87, -0.62, -5.49, -12.16, 2.35
-0.18, -0.96, -0.63, -2.33, -9.32, -14.13
-0.21, -0.99, -0.59, 1.82, 17.48, -19.68
-0.05, -0.93, -0.57, 3.75, 17.75, -30.20
0.07, -0.87, -0.52, 5.53, 15.13, -31.13
0.19, -0.85, -0.48, 0.83, 7.43, -30.70
0.27, -0.83, -0.44, -4.40, 1.58, -23.92
0.33, -0.77, -0.40, -9.26, -1.99, -15.24
0.38, -0.70, -0.36, -13.67, -3.73, -7.36
0.41, -0.65, -0.36, -18.70, 1.74, 3.13
0.37, -0.63, -0.36, -25.35, 12.16, 11.28
0.30, -0.64, -0.37, -32.52, 23.61, 19.24
0.27, -0.66, -0.40, -34.08, 24.09, 23.79
0.24, -0.69, -0.45, -29.17, 8.65, 26.09
0.19, -0.75, -0.49, -21.96, -9.78, 21.98
0.08, -0.85, -0.53, -11.79, -31.80, 10.29
-0.09, -0.94, -0.60, -2.88, -26.24, -2.66
-0.20, -0.98, -0.62, -2.73, 1.85, -13.90
-0.15, -0.96, -0.55, -1.90, 23.02, -23.47
0.02, -0.90, -0.51, -1.33, 18.99, -26.59
0.19, -0.87, -0.49, -1.04, 5.63, -25.64
0.28, -0.86, -0.46, -4.18, -3.25, -21.44
0.32, -0.82, -0.44, -8.99, -6.42, -16.88
0.35, -0.75, -0.41, -14.26, -4.73, -8.53
0.34, -0.68, -0.38, -19.12, 1.13, -2.30
0.33, -0.65, -0.37, -22.12, 6.03, 6.88
0.32, -0.63, -0.40, -25.25, 7.30, 13.01
0.28, -0.65, -0.44, -27.66, 10.86, 17.97
0.24, -0.67, -0.45, -26.73, 5.59, 21.93
0.21, -0.70, -0.46, -22.33, -4.07, 25.49
0.18, -0.75, -0.48, -16.79, -12.92, 22.91
0.09, -0.85, -0.52, -9.27, -24.65, 13.56
-0.05, -0.93, -0.59, -3.77, -19.68, 1.37
-0.16, -0.97, -0.62, -3.03, 2.26, -12.87
-0.13, -0.96, -0.59, -2.66, 18.58, -22.22
0.03, -0.90, -0.55, -2.11, 16.57, -28.09
0.15, -0.87, -0.52, -1.12, 11.32, -27.90
0.25, -0.85, -0.49, -2.30, 1.86, -24.98
0.30, -0.81, -0.46, -4.44, -1.59, -17.06
0.35, -0.73, -0.43, -6.67, -2.47, -10.00
0.36, -0.68, -0.41, -12.21, -1.45, -3.33
0.33, -0.65, -0.36, -20.35, 4.71, 5.33
0.31, -0.65, -0.34, -25.35, 9.86, 11.43
0.30, -0.66, -0.37, -29.10, 13.39, 16.15
0.26, -0.68, -0.40, -29.78, 11.08, 20.99
0.22, -0.73, -0.42, -28.22, 5.21, 23.40
0.20, -0.78, -0.45, -26.54, -4.63, 22.88
0.15, -0.84, -0.48, -19.69, -15.79, 17.75
0.06, -0.90, -0.55, -10.38, -18.78, 6.66
-0.05, -0.94, -0.61, -5.66, -9.05, -6.77
-0.13, -0.97, -0.61, -4.97, 14.66, -15.70
-0.07, -0.95, -0.56, -4.04, 21.44, -23.45
0.05, -0.88, -0.54, -1.65, 13.47, -28.00
0.17, -0.84, -0.52, -0.75, 1.76, -27.21
0.24, -0.82, -0.48, -2.72, -5.37, -23.99
0.29, -0.77, -0.45, -5.69, -3.20, -15.85
0.33, -0.71, -0.41, -10.39, -2.35, -9.53
0.35, -0.66, -0.39, -16.31, 4.49, 0.02
0.34, -0.64, -0.37, -23.46, 12.37, 8.16
0.32, -0.65, -0.37, -27.66, 15.57, 13.41
0.29, -0.67, -0.39, -32.19, 17.92, 17.69
0.25, -0.70, -0.41, -31.54, 14.42, 21.38
0.23, -0.75, -0.43, -31.79, 9.20, 23.28
0.22, -0.81, -0.46, -29.77, -2.56, 23.80
0.17, -0.86, -0.50, -23.26, -14.79, 18.29
0.07, -0.89, -0.57, -12.30, -17.88, 7.04
-0.05, -0.90, -0.64, -5.29, -8.78, -6.05
-0.14, -0.92, -0.65, -1.18, 11.02, -17.96
-0.11, -0.91, -0.61, 2.02, 19.63, -25.63
0.01, -0.88, -0.56, 3.91, 15.10, -30.21
0.15, -0.86, -0.52, 2.01, 6.68, -28.92
0.25, -0.82, -0.48, -0.38, -1.07, -22.91
0.36, -0.75, -0.45, -4.42, 2.46, -12.48
0.43, -0.68, -0.40, -10.37, 2.74, -4.13
0.41, -0.65, -0.36, -18.94, 8.79, 6.96
0.37, -0.64, -0.35, -25.40, 16.18, 14.58
0.32, -0.65, -0.39, -31.53, 20.22, 20.02
0.25, -0.67, -0.42, -33.64, 21.63, 21.43
0.20, -0.69, -0.43, -31.79, 11.04, 25.12
0.20, -0.74, -0.46, -28.43, 3.49, 26.73
0.18, -0.79, -0.53, -24.78, -6.97, 25.21
0.10, -0.82, -0.55, -12.78, -11.30, 17.81
-0.01, -0.85, -0.60, -5.05, -15.07, 5.54
-0.12, -0.92, -0.63, 0.34, 2.18, -5.93
-0.14, -0.94, -0.60, -0.01, 22.06, -16.30
-0.02, -0.91, -0.56, 2.29, 23.65, -22.33
0.14, -0.86, -0.53, 1.84, 15.57, -21.12
0.26, -0.83, -0.49, -4.62, 10.21, -18.10
0.32, -0.79, -0.45, -8.10, 7.10, -9.63
0.40, -0.74, -0.41, -12.42, 7.91, 1.51
0.47, -0.69, -0.38, -17.67, 11.94, 11.89
0.44, -0.68, -0.36, -25.02, 17.57, 18.23
0.35, -0.70, -0.35, -34.42, 26.35, 24.88
0.27, -0.71, -0.37, -37.58, 24.59, 29.37
0.23, -0.70, -0.41, -36.12, 11.19, 32.88
0.21, -0.73, -0.46, -27.52, -13.09, 27.53
0.12, -0.79, -0.57, -14.26, -37.64, 20.68
-0.05, -0.83, -0.67, -5.60, -21.29, 4.11
-0.28, -0.88, -0.65, -3.80, -1.90, -13.24
-0.29, -0.92, -0.61, -0.88, 31.19, -18.15
-0.03, -0.91, -0.57, 2.00, 27.45, -22.15
0.17, -0.85, -0.53, 4.07, 15.48, -20.09
0.30, -0.82, -0.50, 2.96, 1.87, -15.76
0.35, -0.79, -0.48, -0.52, -2.95, -9.14
0.37, -0.75, -0.44, -5.37, 2.98, -0.09
0.37, -0.71, -0.39, -10.53, 9.14, 7.89
0.34, -0.70, -0.35, -20.79, 19.78, 14.88
0.30, -0.71, -0.32, -29.53, 24.23, 20.55
0.27, -0.71, -0.34, -32.41, 25.23, 25.16
0.27, -0.70, -0.39, -31.66, 10.21, 26.24
0.23, -0.73, -0.44, -28.02, 0.79, 24.29
0.09, -0.81, -0.47, -27.63, -9.32, 17.99
-0.02, -0.86, -0.50, -24.24, -14.19, 9.56
-0.09, -0.86, -0.60, -13.26, -8.87, -1.22
-0.09, -0.86, -0.66, -6.85, -4.28, -9.07
-0.04, -0.90, -0.62, -4.02, 9.80, -12.70
0.06, -0.87, -0.59, 1.08, 9.16, -16.05
0.16, -0.81, -0.56, 3.91, 10.87, -14.65
0.24, -0.80, -0.52, 1.53, 12.56, -9.14
0.31, -0.78, -0.48, -3.15, 19.43, -1.63
0.35, -0.73, -0.43, -8.81, 25.12, 7.42
0.37, -0.70, -0.38, -16.74, 28.27, 14.64
0.35, -0.72, -0.34, -25.95, 24.12, 19.48
0.30, -0.74, -0.34, -30.03, 16.33, 23.50
0.25, -0.75, -0.38, -30.20, 6.51, 22.47
0.14, -0.78, -0.44, -27.74, -6.90, 15.90
0.03, -0.83, -0.51, -22.93, -12.60, 7.15
-0.07, -0.85, -0.58, -12.43, -16.12, -5.24
-0.14, -0.85, -0.65, -6.85, -6.24, -13.53
-0.09, -0.87, -0.61, -1.32, 2.90, -17.87
0.03, -0.86, -0.56, 4.79, -0.10, -21.46
0.14, -0.82, -0.56, 6.63, -0.30, -20.93
0.21, -0.80, -0.53, 6.79, 3.74, -16.42
0.29, -0.77, -0.48, 2.54, 10.41, -9.03
0.34, -0.73, -0.43, -5.02, 16.41, -1.64
0.37, -0.71, -0.39, -12.87, 22.19, 6.47
0.37, -0.71, -0.36, -21.92, 21.44, 12.39
0.33, -0.74, -0.35, -28.89, 20.24, 16.85
0.28, -0.76, -0.38, -30.95, 11.88, 19.91
0.21, -0.78, -0.44, -27.54, 1.29, 17.78
0.12, -0.82, -0.52, -18.51, -13.50, 8.62
-0.03, -0.85, -0.60, -9.66, -17.18, -2.34
-0.15, -0.88, -0.63, -4.62, -3.24, -12.89
-0.15, -0.89, -0.59, -0.28, 10.10, -21.01
-0.03, -0.86, -0.54, 3.95, 7.45, -25.88
0.13, -0.84, -0.53, 7.11, 1.18, -23.33
0.25, -0.82, -0.50, 7.79, 0.51, -19.99
0.30, -0.80, -0.46, 4.92, 0.36, -16.02
0.30, -0.77, -0.43, -0.63, 2.02, -12.12
0.30, -0.75, -0.39, -7.07, 10.97, -6.81
0.32, -0.73, -0.36, -15.57, 16.20, 1.07
0.35, -0.71, -0.34, -21.08, 16.94, 10.53
0.37, -0.69, -0.35, -25.16, 13.81, 18.20
0.34, -0.69, -0.39, -26.09, 11.88, 24.14
0.27, -0.70, -0.42, -24.25, 8.75, 26.18
0.21, -0.73, -0.44, -24.54, 10.62, 26.40
0.13, -0.80, -0.45, -22.68, 6.14, 21.89
0.02, -0.86, -0.50, -16.92, -1.30, 9.62
-0.09, -0.92, -0.54, -11.59, -6.67, -3.68
-0.14, -0.97, -0.57, -9.40, -1.92, -14.06
-0.07, -0.95, -0.56, -5.54, -4.12, -23.74
0.04, -0.85, -0.54, 1.17, -8.74, -27.01
0.14, -0.84, -0.54, 2.88, -11.97, -26.93
0.20, -0.83, -0.50, 0.33, -6.73, -22.89
0.25, -0.80, -0.46, -1.85, -2.78, -18.78
0.30, -0.74, -0.42, -3.60, -5.92, -15.37
0.31, -0.71, -0.42, -6.82, -3.41, -8.80
0.33, -0.69, -0.42, -11.36, 5.69, 1.54
0.34, -0.68, -0.40, -15.47, 12.08, 7.79
0.33, -0.67, -0.40, -19.95, 16.97, 13.65
0.30, -0.70, -0.41, -22.11, 21.85, 20.21
0.29, -0.73, -0.43, -24.46, 19.93, 25.58
0.26, -0.76, -0.45, -25.72, 15.49, 27.65
0.21, -0.81, -0.46, -21.79, 3.44, 23.76
0.12, -0.86, -0.52, -16.84, -5.04, 12.85
-0.05, -0.91, -0.57, -10.18, -7.14, -0.90
-0.19, -0.95, -0.60, -6.05, 3.73, -14.48
-0.18, -0.95, -0.59, -1.86, 18.78, -21.30
-0.03, -0.89, -0.54, 0.88, 16.50, -25.25
0.15, -0.82, -0.50, 1.41, 14.80, -21.90
0.29, -0.77, -0.43, -2.74, 15.96, -13.83
0.39, -0.70, -0.37, -9.27, 14.66, -5.68
0.41, -0.67, -0.32, -15.41, 14.24, 2.85
0.37, -0.67, -0.33, -21.24, 17.50, 6.57
0.28, -0.68, -0.38, -21.58, 25.51, 9.02
0.18, -0.69, -0.43, -20.44, 34.04, 12.15
0.16, -0.73, -0.47, -18.02, 32.61, 15.44
0.20, -0.78, -0.47, -15.49, 25.25, 17.97
0.23, -0.80, -0.48, -12.38, 19.92, 17.33
0.20, -0.80, -0.49, -14.10, 22.60, 14.55
0.15, -0.82, -0.47, -17.28, 24.50, 11.92
0.15, -0.83, -0.45, -20.68, 18.94, 9.99
0.22, -0.82, -0.47, -20.00, 19.49, 13.96
0.27, -0.79, -0.49, -22.67, 17.02, 11.88
0.20, -0.77, -0.47, -23.24, 16.32, 12.08
0.16, -0.79, -0.46, -23.16, 8.88, 13.28
0.18, -0.85, -0.46, -20.58, -2.52, 12.13
0.19, -0.88, -0.46, -18.59, -5.85, 10.79
0.15, -0.87, -0.48, -17.20, -0.41, 5.84
0.10, -0.85, -0.47, -18.17, 13.29, 1.26
0.10, -0.84, -0.46, -21.09, 18.82, -0.03
0.16, -0.83, -0.47, -20.40, 13.25, -0.01
0.23, -0.80, -0.47, -19.37, 4.58, 1.40
0.25, -0.79, -0.47, -17.77, -3.40, 3.48
0.25, -0.78, -0.46, -17.88, -0.85, 4.30
0.23, -0.78, -0.45, -19.54, 4.35, 4.97
0.20, -0.76, -0.46, -19.78, 9.87, 6.59
0.18, -0.74, -0.48, -18.57, 10.02, 10.03
0.19, -0.75, -0.48, -17.94, 5.04, 12.72
0.21, -0.79, -0.48, -15.89, -4.78, 15.31
0.21, -0.80, -0.47, -15.93, -13.65, 16.02
0.19, -0.79, -0.46, -15.36, -14.82, 16.98
0.16, -0.79, -0.47, -16.07, -5.36, 15.75
0.13, -0.78, -0.48, -18.16, 5.24, 14.31
0.11, -0.78, -0.48, -19.51, 11.36, 13.40
0.12, -0.80, -0.48, -20.01, 8.79, 12.92
0.14, -0.82, -0.48, -20.03, 2.96, 11.19
0.15, -0.83, -0.48, -20.00, -5.81, 11.96
0.15, -0.84, -0.48, -18.58, -12.43, 11.36
0.15, -0.82, -0.50, -15.46, -10.89, 10.54
0.15, -0.81, -0.51, -14.33, -2.62, 8.94
0.12, -0.81, -0.51, -14.25, 5.34, 7.25
0.09, -0.82, -0.50, -14.30, 8.29, 4.74
0.09, -0.83, -0.49, -15.01, 5.59, 3.63
0.11, -0.83, -0.49, -13.32, -1.03, 2.61
0.13, -0.82, -0.49, -11.92, -8.39, 0.75
0.13, -0.81, -0.50, -10.89, -9.48, -0.38
0.11, -0.80, -0.50, -11.29, -6.49, -0.62
0.11, -0.80, -0.49, -12.80, -2.04, -1.89
0.11, -0.79, -0.48, -13.46, 0.25, -0.49
0.12, -0.78, -0.48, -13.73, 1.44, 0.18
0.13, -0.78, -0.47, -14.05, 2.02, 0.36
0.13, -0.78, -0.47, -16.11, 0.81, 0.46
0.12, -0.77, -0.46, -16.49, 0.13, 1.09
0.12, -0.77, -0.46, -17.43, -1.53, 2.72
0.11, -0.77, -0.46, -17.74, -3.79, 4.19
0.11, -0.77, -0.47, -17.03, -4.13, 4.46
0.11, -0.77, -0.47, -17.45, -6.21, 5.04
0.12, -0.77, -0.47, -17.15, -8.26, 5.65
0.11, -0.76, -0.48, -15.90, -10.29, 6.95
0.11, -0.76, -0.48, -16.04, -10.93, 8.03
0.10, -0.77, -0.48, -15.02, -13.29, 8.37
0.10, -0.78, -0.49, -14.94, -17.00, 10.10
0.10, -0.78, -0.49, -13.60, -14.80, 10.72
0.10, -0.78, -0.49, -12.47, -13.63, 9.87
0.08, -0.78, -0.50, -12.70, -10.97, 10.12
0.07, -0.78, -0.50, -12.10, -6.75, 10.24
0.07, -0.78, -0.51, -13.00, -3.94, 10.23
0.07, -0.78, -0.51, -13.89, -3.18, 9.53
0.07, -0.79, -0.51, -14.05, -4.26, 9.67
0.08, -0.78, -0.52, -14.79, -6.79, 8.56
0.08, -0.79, -0.51, -16.92, -7.53, 7.70
0.08, -0.80, -0.50, -19.09, -4.15, 7.11
0.07, -0.80, -0.50, -21.07, 0.86, 6.54
0.06, -0.80, -0.51, -21.27, 2.36, 5.82
0.06, -0.80, -0.52, -22.24, 3.80, 7.21
0.07, -0.80, -0.52, -20.96, 2.43, 7.33
0.08, -0.79, -0.53, -19.60, 1.19, 6.27
0.07, -0.79, -0.52, -18.00, 1.59, 6.59
0.06, -0.79, -0.52, -17.23, 2.60, 5.51
0.05, -0.79, -0.51, -17.54, 1.66, 4.93
0.05, -0.79, -0.51, -16.31, 0.89, 5.23
0.05, -0.80, -0.51, -15.98, 0.48, 5.68
0.04, -0.79, -0.50, -14.74, 0.30, 4.63
0.04, -0.78, -0.50, -14.27, 0.84, 4.23
0.03, -0.77, -0.50, -14.94, 1.46, 3.21
0.03, -0.77, -0.50, -15.16, 2.38, 2.99
0.04, -0.77, -0.50, -14.30, 2.48, 2.12
0.04, -0.78, -0.50, -14.03, 3.19, 1.69
0.04, -0.78, -0.50, -13.87, 1.44, 2.81
0.05, -0.79, -0.50, -12.90, 0.46, 1.85
0.05, -0.79, -0.50, -13.07, -0.30, 1.57
0.05, -0.78, -0.50, -12.88, 0.11, 1.02
0.04, -0.79, -0.51, -13.50, 0.92, 2.25
0.04, -0.78, -0.51, -12.88, 2.18, 1.20
0.03, -0.78, -0.52, -12.75, 2.33, 1.49
0.04, -0.78, -0.52, -12.93, 2.91, 0.30
0.04, -0.78, -0.52, -12.79, 1.59, 0.51
0.04, -0.78, -0.52, -12.69, 1.11, -1.63
0.04, -0.78, -0.51, -12.80, 1.96, -0.84
0.04, -0.78, -0.52, -13.20, 3.06, -0.18
0.04, -0.77, -0.52, -13.67, 4.34, -0.55
0.04, -0.77, -0.52, -14.00, 6.24, -0.43
0.04, -0.77, -0.52, -14.65, 5.12, -2.24
0.04, -0.77, -0.52, -14.17, 4.62, -1.60
0.04, -0.78, -0.52, -13.53, 3.07, -1.47
0.04, -0.78, -0.52, -12.86, 2.37, -2.32
0.04, -0.78, -0.53, -12.55, 4.04, -2.77
0.04, -0.77, -0.52, -13.32, 4.91, -2.97
0.02, -0.78, -0.51, -14.23, 7.03, -4.97
0.02, -0.79, -0.50, -15.04, 6.40, -5.02
0.02, -0.79, -0.51, -15.03, 4.52, -9.03
0.03, -0.78, -0.53, -12.82, 0.34, -9.49
0.03, -0.77, -0.55, -9.49, -1.43, -10.62
0.04, -0.79, -0.54, -9.21, -0.25, -11.93
0.04, -0.81, -0.52, -9.91, 3.87, -14.68
0.04, -0.81, -0.51, -9.66, 7.18, -17.76
0.04, -0.80, -0.51, -10.35, 9.23, -19.01
0.06, -0.81, -0.51, -10.66, 9.19, -19.85
0.07, -0.81, -0.52, -9.21, 7.23, -20.53
0.07, -0.80, -0.53, -8.88, 4.07, -22.73
0.08, -0.80, -0.53, -8.52, 1.41, -23.80
0.07, -0.81, -0.53, -9.37, 3.57, -25.60
0.07, -0.80, -0.53, -8.86, 8.33, -25.94
0.08, -0.78, -0.52, -9.20, 13.61, -26.47
